Time,Actual,Predicted,Error
2024-12-03 16:00:00,0.19675049740199999,0.2935831696233752,-0.09683267222137523
2024-12-03 16:15:00,0.227980176116,0.291417314426733,-0.06343713831073303
2024-12-03 16:30:00,0.285970158618,0.3077025983098662,-0.021732439691866168
2024-12-03 16:45:00,0.315022306583,0.38084865062578904,-0.06582634404278903
2024-12-03 17:00:00,0.47697690666400006,0.43222973447683477,0.044747172187165285
2024-12-03 17:15:00,0.38777855733399996,0.5838029085139356,-0.1960243511799356
2024-12-03 17:30:00,0.45295615193,0.4994471340405338,-0.04649098211053382
2024-12-03 17:45:00,0.8530011210349999,0.5623519871861129,0.290649133848887
2024-12-03 18:00:00,0.4291700128999999,0.8510950635229965,-0.42192505062299657
2024-12-03 18:15:00,0.6763557080949999,0.6164797888823045,0.059875919212695417
2024-12-03 18:30:00,0.9784732667829998,0.7120025617792365,0.26647070500376335
2024-12-03 18:45:00,0.59496834501,1.0047462445209008,-0.4097778995109008
2024-12-03 19:00:00,0.555204194884,0.6304986389282234,-0.07529444404422347
2024-12-03 19:15:00,0.3062958067489999,0.613450864494331,-0.30715505774533103
2024-12-03 19:30:00,0.32939221131699997,0.4166999595773392,-0.08730774826033921
2024-12-03 19:45:00,0.419022934975,0.43864716342703813,-0.01962422845203815
2024-12-03 20:00:00,0.509853711346,0.47714798807503195,0.032705723270968046
2024-12-03 20:15:00,0.57309486387,0.5400593365168838,0.03303552735311621
2024-12-03 20:30:00,0.438819205527,0.5853537850438312,-0.1465345795168312
2024-12-03 20:45:00,0.38544099879500004,0.49069495778351013,-0.10525395898851009
2024-12-03 21:00:00,0.38442593156800003,0.41289567628541624,-0.0284697447174162
2024-12-03 21:15:00,0.362609946927,0.41873393526048835,-0.05612398833348836
2024-12-03 21:30:00,0.349701846857,0.40938953530053473,-0.059687688443534725
2024-12-03 21:45:00,0.323251847306,0.39895060356817286,-0.07569875626217287
2024-12-03 22:00:00,0.321246174457,0.3806269830644766,-0.05938080860747663
2024-12-03 22:15:00,0.332605348596,0.3866176687843286,-0.05401232018832863
2024-12-03 22:30:00,0.370310223721,0.3866176687843286,-0.01630744506332865
2024-12-03 22:45:00,0.45992827863499997,0.4184231461948455,0.04150513244015447
2024-12-03 23:00:00,0.44571260952599995,0.47397323525149265,-0.028260625725492705
2024-12-03 23:15:00,0.41667983704499995,0.45453286982503976,-0.03785303278003982
2024-12-03 23:30:00,0.40769408088900005,0.4367979035290984,-0.029103822640098365
2024-12-03 23:45:00,0.34390230459,0.4187785402509785,-0.07487623566097851
2024-03-13 00:00:00,0.379293382725,0.34448965073056625,0.03480373199443376
2024-03-13 00:15:00,1.041685841889,0.37606677794981935,0.6656190639391807
2024-03-13 00:30:00,0.8776022466019999,0.6527787481586937,0.22482349844330618
2024-03-13 00:45:00,0.5353733646209999,0.5474203204403681,-0.01204695581936821
2024-03-13 01:00:00,0.538903030737,0.5222808672494283,0.016622163487571617
2024-03-13 01:15:00,0.5664667920840001,0.5252047855576719,0.041262006526328165
2024-03-13 01:30:00,0.577416594919,0.527364425069107,0.050052169849893025
2024-03-13 01:45:00,0.463270714432,0.5184206788999922,-0.055149964467992196
2024-03-13 02:00:00,0.406719664653,0.4552465501133142,-0.048526885460314195
2024-03-13 02:15:00,0.45285893162199986,0.38508499203267094,0.06777393958932892
2024-03-13 02:30:00,0.320912100024,0.4288401698966145,-0.1079280698726145
2024-03-13 02:45:00,0.642277406534,0.3201401659641386,0.3221372405698614
2024-03-13 03:00:00,0.6460369270740001,0.5273657402575709,0.11867118681642919
2024-03-13 03:15:00,0.38248816052199996,0.5273657402575709,-0.14487757973557092
2024-03-13 03:30:00,0.40150824187100004,0.3763594612678293,0.025148780603170717
2024-03-13 03:45:00,0.297150088623,0.3768052984831291,-0.07965520986012908
2024-03-13 04:00:00,0.32748454925400006,0.29145341929840063,0.03603112995559943
2024-03-13 04:15:00,0.25466324014200004,0.3195838160602349,-0.06492057591823486
2024-03-13 04:30:00,0.30467449998000007,0.2610002453536193,0.04367425462638075
2024-03-13 04:45:00,0.26427874802,0.3044071230275609,-0.04012837500756089
2024-03-13 05:00:00,0.254727944974,0.26101062614716275,-0.006282681173162774
2024-03-13 05:15:00,0.293805715499,0.25778388268055485,0.03602183281844512
2024-03-13 05:30:00,0.211091056826,0.2934399954860599,-0.08234893866005993
2024-03-13 05:45:00,0.23557321927600003,0.22000246410380578,0.01557075517219425
2024-03-13 06:00:00,0.211775457248,0.24646116675860802,-0.03468570951060801
2024-03-13 06:15:00,0.170808360852,0.2197845663631143,-0.04897620551111431
2024-03-13 06:30:00,0.179670910894,0.2130188657005896,-0.033347954806589586
2024-03-13 06:45:00,0.15464051514500002,0.21530941229905756,-0.060668897154057544
2024-03-13 07:00:00,0.17379223894600002,0.22199565863930393,-0.04820341969330391
2024-03-13 07:15:00,0.250869657821,0.2245863579810267,0.026283299839973323
2024-03-13 07:30:00,0.180087493006,0.2944343417743659,-0.1143468487683659
2024-03-13 07:45:00,0.659277288576,0.22588771651058653,0.43338957206541345
2024-03-13 08:00:00,0.6910587003890001,0.4937241273348747,0.19733457305412538
2024-03-13 08:15:00,0.512525769344,0.5224817147796154,-0.009955945435615399
2024-03-13 08:30:00,0.20488592555000001,0.5014627527703172,-0.29657682722031714
2024-03-13 08:45:00,0.633163759343,0.24026769845899004,0.3928960608840099
2024-03-13 09:00:00,0.30405629179300003,0.5823986268919559,-0.27834233509895584
2024-03-13 09:15:00,0.37442198444499997,0.3905495333666676,-0.016127548921667623
2024-03-13 09:30:00,0.8034788260479999,0.45859960885199075,0.34487921719600917
2024-03-13 09:45:00,0.798069231231,0.7668360886165296,0.03123314261447041
2024-03-13 10:00:00,0.767151720675,0.7255608078986843,0.04159091277631577
2024-03-13 10:15:00,0.7153411589790001,0.7255573733294683,-0.010216214350468267
2024-03-13 10:30:00,0.695312245707,0.7009441376519253,-0.005631891944925305
2024-03-13 10:45:00,0.681418133407,0.6476922985885444,0.03372583481845559
2024-03-13 11:00:00,0.70335885127,0.6567460787934971,0.04661277247650286
2024-03-13 11:15:00,0.5440398392219999,0.6933298280126196,-0.1492899887906196
2024-03-13 11:30:00,0.228769273577,0.6011383552462919,-0.3723690816692919
2024-03-13 11:45:00,0.18201945483199997,0.2704740342720875,-0.08845457944008753
2024-03-13 12:00:00,0.19456415651499998,0.23534323546913255,-0.040779078954132575
2024-03-13 12:15:00,0.18098703616,0.24146791772763496,-0.06048088156763495
2024-03-13 12:30:00,0.18817338954,0.2575337831569976,-0.06936039361699758
2024-03-13 12:45:00,0.20904274619999996,0.24285302985938167,-0.03381028365938171
2024-03-13 13:00:00,0.20624387516999998,0.2613770003856594,-0.05513312521565944
2024-03-13 13:15:00,0.530872327758,0.2605866846190094,0.27028564313899056
2024-03-13 13:30:00,0.275844264187,0.5983468788124658,-0.32250261462546587
2024-03-13 13:45:00,0.32889078982200004,0.3536212136683304,-0.02473042384633034
2024-03-13 14:00:00,1.1261711883730001,0.4235038873238402,0.70266730104916
2024-03-13 14:15:00,1.14195938233,1.0612989645242052,0.0806604178057948
2024-03-13 14:30:00,1.37317955673,1.066861500826959,0.30631805590304095
2024-03-13 14:45:00,1.0711516057200001,1.19471111574469,-0.12355951002468979
2024-03-13 15:00:00,1.024506712148,1.0158068631667547,0.008699848981245317
2024-03-13 15:15:00,1.1667155966840002,0.9911676179381724,0.17554797874582773
2024-03-13 15:30:00,1.419945526967,1.0558229875207514,0.3641225394462486
2024-03-13 15:45:00,1.8869330091110004,1.224504714496243,0.6624282946147573
2024-03-13 16:00:00,1.58659600544,1.6076411713200924,-0.02104516588009253
2024-03-13 16:15:00,0.5894932356520001,1.4103876299379972,-0.8208943942859971
2024-03-13 16:30:00,0.493869337138,0.5898576329867771,-0.09598829584877705
2024-03-13 16:45:00,0.809584500308,0.6192437417221045,0.1903407585858955
2024-03-13 17:00:00,0.438574151561,0.8285058968690655,-0.3899317453080655
2024-03-13 17:15:00,0.33743953223300005,0.5383561853122982,-0.20091665307929818
2024-03-13 17:30:00,0.356292284788,0.42736025963531526,-0.07106797484731525
2024-03-13 17:45:00,0.34973836959800003,0.43630615328116723,-0.0865677836831672
2024-03-13 18:00:00,0.406654852981,0.5322517176428911,-0.12559686466189113
2024-03-13 18:15:00,0.906966398135,0.5814450305775171,0.32552136755748295
2024-03-13 18:30:00,0.664849145169,0.8781452637031514,-0.21329611853415142
2024-03-13 18:45:00,0.601041117816,0.7386064294359559,-0.1375653116199559
2024-03-13 19:00:00,0.790991086387,0.6418037753522086,0.14918731103479144
2024-03-13 19:15:00,0.6669154358939999,0.7682288816252439,-0.10131344573124401
2024-03-13 19:30:00,0.531098065535,0.6636226123667082,-0.1325245468317081
2024-03-13 19:45:00,0.48964092616099986,0.604402057695515,-0.11476113153451517
2024-03-13 20:00:00,0.498020669393,0.5279008206764628,-0.02988015128346283
2024-03-13 20:15:00,0.724664422572,0.5279008206764628,0.1967636018955372
2024-03-13 20:30:00,1.2834663656879999,0.6768101508471254,0.6066562148408745
2024-03-13 20:45:00,1.284357573676,1.0090314236924698,0.2753261499835302
2024-03-13 21:00:00,0.916323328876,0.9524810353148753,-0.03615770643887528
2024-03-13 21:15:00,0.9303340155290001,0.7375902662140725,0.19274374931492755
2024-03-13 21:30:00,0.927423964774,0.821788123715384,0.10563584105861601
2024-03-13 21:45:00,0.8223121957980002,0.821788123715384,0.0005240720826161782
2024-03-13 22:00:00,0.858655078833,0.6973357975980438,0.1613192812349562
2024-03-13 22:15:00,0.7586728492849999,0.7293330297996464,0.02933981948535347
2024-03-13 22:30:00,0.375176077115,0.6518270863013181,-0.27665100918631813
2024-03-13 22:45:00,0.392184149856,0.41992229894635846,-0.027738149090358488
2024-03-13 23:00:00,0.413022135965,0.4093486944753034,0.0036734414896965606
2024-03-13 23:15:00,0.39284566940300003,0.4341413106879412,-0.041295641284941176
2024-03-13 23:30:00,0.833223800593,0.41682498230177806,0.416398818291222
2024-03-13 23:45:00,0.6174677632729999,0.6016633334770147,0.015804429795985175
2024-03-14 00:00:00,0.46136612874300004,0.5549234752186454,-0.09355734647564534
2024-03-14 00:15:00,0.4807393264590001,0.4570438315158655,0.02369549494313461
2024-03-14 00:30:00,0.566627402361,0.47238785719242354,0.09423954516857641
2024-03-14 00:45:00,0.46945881771600007,0.5102495660440343,-0.0407907483280342
2024-03-14 01:00:00,0.449577834497,0.46238614076851325,-0.012808306271513248
2024-03-14 01:15:00,0.47918094773799996,0.43009519979416355,0.04908574794383641
2024-03-14 01:30:00,0.42721937222300005,0.46238614076851325,-0.035166768545513205
2024-03-14 01:45:00,0.47053991914,0.4089642803748861,0.061575638765113905
2024-03-14 02:00:00,0.370166654603,0.46049916196708623,-0.09033250736408621
2024-03-14 02:15:00,0.43351035301999996,0.36089793949564614,0.07261241352435382
2024-03-14 02:30:00,0.338616268868,0.4095917041080412,-0.07097543524004118
2024-03-14 02:45:00,0.320872865417,0.33387410568749,-0.013001240270489989
2024-03-14 03:00:00,0.32660124822900005,0.31468589988553564,0.011915348343464416
2024-03-14 03:15:00,0.273180178262,0.32276721796976476,-0.04958703970776479
2024-03-14 03:30:00,0.313501970162,0.2817642322560279,0.03173773790597206
2024-03-14 03:45:00,0.628336850627,0.3174008483745289,0.31093600225247103
2024-03-14 04:00:00,0.358733657734,0.48418813437497316,-0.12545447664097314
2024-03-14 04:15:00,0.372666590629,0.3489647615513978,0.02370182907760221
2024-03-14 04:30:00,0.38117018614099996,0.36059358929938945,0.020576596841610506
2024-03-14 04:45:00,0.392026498914,0.36289345617111357,0.029133042742886417
2024-03-14 05:00:00,0.318179905594,0.3761165924516312,-0.0579366868576312
2024-03-14 05:15:00,0.22754799029699999,0.30777413150031796,-0.08022614120331797
2024-03-14 05:30:00,0.216624229093,0.2303463260573792,-0.013722096964379205
2024-03-14 05:45:00,0.25411586665299996,0.22097353534542558,0.03314233130757438
2024-03-14 06:00:00,0.25125917559600003,0.26443707764838054,-0.013177902052380508
2024-03-14 06:15:00,0.25499352625700006,0.25412508273254886,0.0008684435244512012
2024-03-14 06:30:00,0.25552534764100004,0.26295012869655654,-0.007424781055556495
2024-03-14 06:45:00,0.14635057538,0.2660056421992882,-0.1196550668192882
2024-03-14 07:00:00,0.168818705129,0.22199565863930393,-0.05317695351030394
2024-03-14 07:15:00,0.199637393486,0.22901822293758978,-0.02938082945158979
2024-03-14 07:30:00,0.161762004293,0.2373176953824596,-0.07555569108945959
2024-03-14 07:45:00,0.189481567538,0.22710962496415268,-0.03762805742615269
2024-03-14 08:00:00,0.180685735737,0.22735986155849558,-0.04667412582149558
2024-03-14 08:15:00,0.19576441712499998,0.22779708041819682,-0.032032663293196845
2024-03-14 08:30:00,0.20586295797299997,0.24962130456083956,-0.043758346587839586
2024-03-14 08:45:00,0.179095362422,0.2415261310902268,-0.062430768668226805
2024-03-14 09:00:00,0.197143541657,0.22199643438162156,-0.024852892724621573
2024-03-14 09:15:00,0.55645222577,0.23134103555772445,0.3251111902122755
2024-03-14 09:30:00,0.43331185855199994,0.5485422088468868,-0.11523035029488682
2024-03-14 09:45:00,0.251720337183,0.49853185410331885,-0.24681151692031883
2024-03-14 10:00:00,0.232230282647,0.2906204433391481,-0.05839016069214811
2024-03-14 10:15:00,0.279920976572,0.27306543872756356,0.006855537844436432
2024-03-14 10:30:00,0.23887532322299998,0.3527805157761325,-0.11390519255313253
2024-03-14 10:45:00,0.29532779743899995,0.2715240292537427,0.023803768185257257
2024-03-14 11:00:00,0.9684675394560001,0.39327910150258866,0.5751884379534113
2024-03-14 11:15:00,0.9075569836129999,1.0117290745521255,-0.1041720909391256
2024-03-14 11:30:00,0.8261311672390002,0.8969204940429709,-0.07078932680397076
2024-03-14 11:45:00,0.6631705947790001,0.8568328931352989,-0.19366229835629878
2024-03-14 12:00:00,0.6870839843740001,0.6435212448446729,0.04356273952932721
2024-03-14 12:15:00,0.6704959158339999,0.6610639303808574,0.0094319854531425
2024-03-14 12:30:00,0.709991823543,0.6547015287238523,0.0552902948191476
2024-03-14 12:45:00,0.663093341509,0.6926206651224637,-0.029527323613463663
2024-03-14 13:00:00,0.182217054076,0.5673160123281287,-0.3850989582521287
2024-03-14 13:15:00,0.17634530939,0.24397887793767478,-0.06763356854767477
2024-03-14 13:30:00,0.2955562359,0.2443758325368954,0.051180403363104615
2024-03-14 13:45:00,0.7529473006380001,0.38359433513052515,0.36935296550747493
2024-03-14 14:00:00,0.850143447307,0.7094639096384907,0.14067953766850927
2024-03-14 14:15:00,0.8860792867939999,0.812076134314907,0.07400315247909295
2024-03-14 14:30:00,0.7728791543929999,0.8420546673286982,-0.06917551293569824
2024-03-14 14:45:00,0.792926293319,0.7547076598814229,0.03821863343757714
2024-03-14 15:00:00,0.846524729937,0.7656714631502324,0.08085326678676763
2024-03-14 15:15:00,0.937237935985,0.8208946909982565,0.11634324498674353
2024-03-14 15:30:00,0.968384891116,0.9079793722288815,0.06040551888711854
2024-03-14 15:45:00,0.42488660458900007,0.9211880521896874,-0.4963014476006873
2024-03-14 16:00:00,0.28685966794600004,0.5234231680810563,-0.23656350013505623
2024-03-14 16:15:00,0.476390179104,0.3789143877953225,0.0974757913086775
2024-03-14 16:30:00,0.433541953709,0.5664284228429357,-0.1328864691339357
2024-03-14 16:45:00,1.016943089843,0.5350256372165065,0.48191745262649355
2024-03-14 17:00:00,0.684816560506,1.0049353510329446,-0.3201187905269446
2024-03-14 17:15:00,0.39829218034600006,0.6576746665762793,-0.2593824862302792
2024-03-14 17:30:00,0.36981631304,0.5098154845131525,-0.1399991714731525
2024-03-14 17:45:00,0.551991371127,0.467946740811674,0.08404463031532605
2024-03-14 18:00:00,0.5242280609960001,0.6758399355478283,-0.15161187455182823
2024-03-14 18:15:00,0.43778170748499995,0.6640152086787051,-0.22623350119370517
2024-03-14 18:30:00,0.7143196991540001,0.624667715569144,0.08965198358485604
2024-03-14 18:45:00,1.141922897852,0.7687265180090205,0.3731963798429795
2024-03-14 19:00:00,0.830776136226,0.9960967002929577,-0.16532056406695772
2024-03-14 19:15:00,1.1809014461360001,0.7858630647572417,0.39503838137875846
2024-03-14 19:30:00,2.192543881948,1.0070469711621048,1.1854969107858953
2024-03-14 19:45:00,1.649448954016,1.661613566758019,-0.012164612742018965
2024-03-14 20:00:00,1.1348850702470001,1.3548733095683025,-0.2199882393213024
2024-03-14 20:15:00,1.028893718089,1.0188678035260252,0.010025914562974858
2024-03-14 20:30:00,0.9760022942529999,0.9967888371882725,-0.0207865429352726
2024-03-14 20:45:00,1.2930143054140002,0.9552331352733399,0.33778117014066034
2024-03-14 21:00:00,1.181637057095,1.0901417935590307,0.09149526353596937
2024-03-14 21:15:00,0.741771748966,0.9801579710454754,-0.23838622207947546
2024-03-14 21:30:00,0.465513585164,0.653707232789533,-0.18819364762553303
2024-03-14 21:45:00,0.563219347653,0.495752369461775,0.06746697819122499
2024-03-14 22:00:00,0.676623498923,0.566595413944978,0.11002808497802197
2024-03-14 22:15:00,0.597101732612,0.6019625090293859,-0.004860776417385915
2024-03-14 22:30:00,0.4881214719,0.5964810744136843,-0.10835960251368426
2024-03-14 22:45:00,0.9223710666390001,0.516550076819762,0.4058209898192382
2024-03-14 23:00:00,0.8432306153089999,0.7125261706293456,0.13070444467965425
2024-03-14 23:15:00,0.6279285290509999,0.6037196467766822,0.024208882274317722
2024-03-14 23:30:00,0.646078179455,0.5906026638346944,0.055475515620305615
2024-03-14 23:45:00,0.523197382862,0.6153119812469993,-0.09211459838499925
2024-03-15 00:00:00,0.49237078836,0.4954636683567663,-0.003092879996766329
2024-03-15 00:15:00,0.303888183759,0.4661352588798628,-0.16224707512086278
2024-03-15 00:30:00,0.32920738246200004,0.30999723904856535,0.019210143413434688
2024-03-15 00:45:00,0.283377384184,0.3388845359312017,-0.05550715174720172
2024-03-15 01:00:00,0.298683628212,0.29200194563068826,0.006681682581311743
2024-03-15 01:15:00,0.344480229414,0.31276598476662754,0.03171424464737249
2024-03-15 01:30:00,0.30398009133,0.34944739959653204,-0.04546730826653206
2024-03-15 01:45:00,0.375280059824,0.3161223434165211,0.059157716407478855
2024-03-15 02:00:00,0.473498645305,0.37341270646814056,0.10008593883685946
